,E,v,sy,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,207.12081106082948,0.27402554551812913,0.4490546841748288,1.0,5.342712167146623,2.0,10.685424334293247,3.0,16.02813650143987,4.0,21.370848668586493,5.0,26.713560835733116,6.0,32.05627300287974,7.0,37.398985170026364,8.0,42.74169733717299,9.000000000000002,48.084409504319616,10.0,53.42712167146624,11.0,58.557935189164084,12.0,63.642220754162885,13.000000000000002,68.42300656690774,14.0,72.59700455589217,15.0,76.2481701396732,16.0,78.07377016620232,17.0,79.33407183153004,18.000000000000004,80.11789952624711,19.0,80.64471804166318,20.0,80.99914505538753,21.0,81.24514836409284,22.0,81.42477375941108,23.0,81.56346145834293,24.0,81.67594781851338,25.0,81.7706464256991,26.000000000000004,81.85240329427688,27.0,81.92409524590909,28.0,81.98751970540037,29.0,82.04387991378091,30.0,82.09369421408921,31.0,82.1374800817831,32.0,82.17650767251249,33.0,82.21123474535004,34.0,82.24207527850479,35.0,82.2694079926403,36.00000000000001,82.29358107799153,37.0,82.31491500438632,38.0,82.33370438735618,39.0,82.35021941507486,40.0,82.36470709535287,41.0,82.37739245136066,42.0,82.38847972444131,43.0,82.39815360431581,44.0,82.40658048664416,45.0,82.41390974757128,46.0,82.42027502033774,47.0,82.42579545787731,48.0,82.43057696613148,49.0,82.43471339471004,50.0,82.43828767395186
0,207.12081106082948,0.27402554551812913,0.4490546841748288,1.0,5.342712167146623,2.0,10.685424334293247,3.0,16.02813650143987,4.0,21.370848668586493,5.0,26.713560835733116,6.0,32.05627300287974,7.0,37.398985170026364,8.0,42.74169733717299,9.000000000000002,48.084409504319616,10.0,53.42712167146624,11.0,58.557935189164084,12.0,63.642220754162885,13.000000000000002,68.42300656690774,14.0,72.59700455589217,15.0,76.2481701396732,16.0,78.07377016620232,17.0,79.33407183153004,18.000000000000004,80.11789952624711,19.0,80.64471804166318,20.0,80.99914505538753,21.0,81.24514836409284,22.0,81.42477375941108,23.0,81.56346145834293,24.0,81.67594781851338,25.0,81.7706464256991,26.000000000000004,81.85240329427688,27.0,81.92409524590909,28.0,81.98751970540037,29.0,82.04387991378091,30.0,82.09369421408921,31.0,82.1374800817831,32.0,82.17650767251249,33.0,82.21123474535004,34.0,82.24207527850479,35.0,82.2694079926403,36.00000000000001,82.29358107799153,37.0,82.31491500438632,38.0,82.33370438735618,39.0,82.35021941507486,40.0,82.36470709535287,41.0,82.37739245136066,42.0,82.38847972444131,43.0,82.39815360431581,44.0,82.40658048664416,45.0,82.41390974757128,46.0,82.42027502033774,47.0,82.42579545787731,48.0,82.43057696613148,49.0,82.43471339471004,50.0,82.43828767395186
0,207.12081106082948,0.27402554551812913,0.4490546841748288,1.0,5.342712167146623,2.0,10.685424334293247,3.0,16.02813650143987,4.0,21.370848668586493,5.0,26.713560835733116,6.0,32.05627300287974,7.0,37.398985170026364,8.0,42.74169733717299,9.000000000000002,48.084409504319616,10.0,53.42712167146624,11.0,58.557935189164084,12.0,63.642220754162885,13.000000000000002,68.42300656690774,14.0,72.59700455589217,15.0,76.2481701396732,16.0,78.07377016620232,17.0,79.33407183153004,18.000000000000004,80.11789952624711,19.0,80.64471804166318,20.0,80.99914505538753,21.0,81.24514836409284,22.0,81.42477375941108,23.0,81.56346145834293,24.0,81.67594781851338,25.0,81.7706464256991,26.000000000000004,81.85240329427688,27.0,81.92409524590909,28.0,81.98751970540037,29.0,82.04387991378091,30.0,82.09369421408921,31.0,82.1374800817831,32.0,82.17650767251249,33.0,82.21123474535004,34.0,82.24207527850479,35.0,82.2694079926403,36.00000000000001,82.29358107799153,37.0,82.31491500438632,38.0,82.33370438735618,39.0,82.35021941507486,40.0,82.36470709535287,41.0,82.37739245136066,42.0,82.38847972444131,43.0,82.39815360431581,44.0,82.40658048664416,45.0,82.41390974757128,46.0,82.42027502033774,47.0,82.42579545787731,48.0,82.43057696613148,49.0,82.43471339471004,50.0,82.43828767395186
0,207.12081106082948,0.27402554551812913,0.4490546841748288,1.0,5.342712167146623,2.0,10.685424334293247,3.0,16.02813650143987,4.0,21.370848668586493,5.0,26.713560835733116,6.0,32.05627300287974,7.0,37.398985170026364,8.0,42.74169733717299,9.000000000000002,48.084409504319616,10.0,53.42712167146624,11.0,58.557935189164084,12.0,63.642220754162885,13.000000000000002,68.42300656690774,14.0,72.59700455589217,15.0,76.2481701396732,16.0,78.07377016620232,17.0,79.33407183153004,18.000000000000004,80.11789952624711,19.0,80.64471804166318,20.0,80.99914505538753,21.0,81.24514836409284,22.0,81.42477375941108,23.0,81.56346145834293,24.0,81.67594781851338,25.0,81.7706464256991,26.000000000000004,81.85240329427688,27.0,81.92409524590909,28.0,81.98751970540037,29.0,82.04387991378091,30.0,82.09369421408921,31.0,82.1374800817831,32.0,82.17650767251249,33.0,82.21123474535004,34.0,82.24207527850479,35.0,82.2694079926403,36.00000000000001,82.29358107799153,37.0,82.31491500438632,38.0,82.33370438735618,39.0,82.35021941507486,40.0,82.36470709535287,41.0,82.37739245136066,42.0,82.38847972444131,43.0,82.39815360431581,44.0,82.40658048664416,45.0,82.41390974757128,46.0,82.42027502033774,47.0,82.42579545787731,48.0,82.43057696613148,49.0,82.43471339471004,50.0,82.43828767395186
0,207.12081106082948,0.27402554551812913,0.4490546841748288,1.0,5.342712167146623,2.0,10.685424334293247,3.0,16.02813650143987,4.0,21.370848668586493,5.0,26.713560835733116,6.0,32.05627300287974,7.0,37.398985170026364,8.0,42.74169733717299,9.000000000000002,48.084409504319616,10.0,53.42712167146624,11.0,58.557935189164084,12.0,63.642220754162885,13.000000000000002,68.42300656690774,14.0,72.59700455589217,15.0,76.2481701396732,16.0,78.07377016620232,17.0,79.33407183153004,18.000000000000004,80.11789952624711,19.0,80.64471804166318,20.0,80.99914505538753,21.0,81.24514836409284,22.0,81.42477375941108,23.0,81.56346145834293,24.0,81.67594781851338,25.0,81.7706464256991,26.000000000000004,81.85240329427688,27.0,81.92409524590909,28.0,81.98751970540037,29.0,82.04387991378091,30.0,82.09369421408921,31.0,82.1374800817831,32.0,82.17650767251249,33.0,82.21123474535004,34.0,82.24207527850479,35.0,82.2694079926403,36.00000000000001,82.29358107799153,37.0,82.31491500438632,38.0,82.33370438735618,39.0,82.35021941507486,40.0,82.36470709535287,41.0,82.37739245136066,42.0,82.38847972444131,43.0,82.39815360431581,44.0,82.40658048664416,45.0,82.41390974757128,46.0,82.42027502033774,47.0,82.42579545787731,48.0,82.43057696613148,49.0,82.43471339471004,50.0,82.43828767395186
0,207.12081106082948,0.27402554551812913,0.4490546841748288,1.0,5.342712167146623,2.0,10.685424334293247,3.0,16.02813650143987,4.0,21.370848668586493,5.0,26.713560835733116,6.0,32.05627300287974,7.0,37.398985170026364,8.0,42.74169733717299,9.000000000000002,48.084409504319616,10.0,53.42712167146624,11.0,58.557935189164084,12.0,63.642220754162885,13.000000000000002,68.42300656690774,14.0,72.59700455589217,15.0,76.2481701396732,16.0,78.07377016620232,17.0,79.33407183153004,18.000000000000004,80.11789952624711,19.0,80.64471804166318,20.0,80.99914505538753,21.0,81.24514836409284,22.0,81.42477375941108,23.0,81.56346145834293,24.0,81.67594781851338,25.0,81.7706464256991,26.000000000000004,81.85240329427688,27.0,81.92409524590909,28.0,81.98751970540037,29.0,82.04387991378091,30.0,82.09369421408921,31.0,82.1374800817831,32.0,82.17650767251249,33.0,82.21123474535004,34.0,82.24207527850479,35.0,82.2694079926403,36.00000000000001,82.29358107799153,37.0,82.31491500438632,38.0,82.33370438735618,39.0,82.35021941507486,40.0,82.36470709535287,41.0,82.37739245136066,42.0,82.38847972444131,43.0,82.39815360431581,44.0,82.40658048664416,45.0,82.41390974757128,46.0,82.42027502033774,47.0,82.42579545787731,48.0,82.43057696613148,49.0,82.43471339471004,50.0,82.43828767395186
0,207.12081106082948,0.27402554551812913,0.4490546841748288,1.0,5.342712167146623,2.0,10.685424334293247,3.0,16.02813650143987,4.0,21.370848668586493,5.0,26.713560835733116,6.0,32.05627300287974,7.0,37.398985170026364,8.0,42.74169733717299,9.000000000000002,48.084409504319616,10.0,53.42712167146624,11.0,58.557935189164084,12.0,63.642220754162885,13.000000000000002,68.42300656690774,14.0,72.59700455589217,15.0,76.2481701396732,16.0,78.07377016620232,17.0,79.33407183153004,18.000000000000004,80.11789952624711,19.0,80.64471804166318,20.0,80.99914505538753,21.0,81.24514836409284,22.0,81.42477375941108,23.0,81.56346145834293,24.0,81.67594781851338,25.0,81.7706464256991,26.000000000000004,81.85240329427688,27.0,81.92409524590909,28.0,81.98751970540037,29.0,82.04387991378091,30.0,82.09369421408921,31.0,82.1374800817831,32.0,82.17650767251249,33.0,82.21123474535004,34.0,82.24207527850479,35.0,82.2694079926403,36.00000000000001,82.29358107799153,37.0,82.31491500438632,38.0,82.33370438735618,39.0,82.35021941507486,40.0,82.36470709535287,41.0,82.37739245136066,42.0,82.38847972444131,43.0,82.39815360431581,44.0,82.40658048664416,45.0,82.41390974757128,46.0,82.42027502033774,47.0,82.42579545787731,48.0,82.43057696613148,49.0,82.43471339471004,50.0,82.43828767395186
0,207.12081106082948,0.27402554551812913,0.4490546841748288,1.0,5.342712167146623,2.0,10.685424334293247,3.0,16.02813650143987,4.0,21.370848668586493,5.0,26.713560835733116,6.0,32.05627300287974,7.0,37.398985170026364,8.0,42.74169733717299,9.000000000000002,48.084409504319616,10.0,53.42712167146624,11.0,58.557935189164084,12.0,63.642220754162885,13.000000000000002,68.42300656690774,14.0,72.59700455589217,15.0,76.2481701396732,16.0,78.07377016620232,17.0,79.33407183153004,18.000000000000004,80.11789952624711,19.0,80.64471804166318,20.0,80.99914505538753,21.0,81.24514836409284,22.0,81.42477375941108,23.0,81.56346145834293,24.0,81.67594781851338,25.0,81.7706464256991,26.000000000000004,81.85240329427688,27.0,81.92409524590909,28.0,81.98751970540037,29.0,82.04387991378091,30.0,82.09369421408921,31.0,82.1374800817831,32.0,82.17650767251249,33.0,82.21123474535004,34.0,82.24207527850479,35.0,82.2694079926403,36.00000000000001,82.29358107799153,37.0,82.31491500438632,38.0,82.33370438735618,39.0,82.35021941507486,40.0,82.36470709535287,41.0,82.37739245136066,42.0,82.38847972444131,43.0,82.39815360431581,44.0,82.40658048664416,45.0,82.41390974757128,46.0,82.42027502033774,47.0,82.42579545787731,48.0,82.43057696613148,49.0,82.43471339471004,50.0,82.43828767395186
0,207.12081106082948,0.27402554551812913,0.4490546841748288,1.0,5.342712167146623,2.0,10.685424334293247,3.0,16.02813650143987,4.0,21.370848668586493,5.0,26.713560835733116,6.0,32.05627300287974,7.0,37.398985170026364,8.0,42.74169733717299,9.000000000000002,48.084409504319616,10.0,53.42712167146624,11.0,58.557935189164084,12.0,63.642220754162885,13.000000000000002,68.42300656690774,14.0,72.59700455589217,15.0,76.2481701396732,16.0,78.07377016620232,17.0,79.33407183153004,18.000000000000004,80.11789952624711,19.0,80.64471804166318,20.0,80.99914505538753,21.0,81.24514836409284,22.0,81.42477375941108,23.0,81.56346145834293,24.0,81.67594781851338,25.0,81.7706464256991,26.000000000000004,81.85240329427688,27.0,81.92409524590909,28.0,81.98751970540037,29.0,82.04387991378091,30.0,82.09369421408921,31.0,82.1374800817831,32.0,82.17650767251249,33.0,82.21123474535004,34.0,82.24207527850479,35.0,82.2694079926403,36.00000000000001,82.29358107799153,37.0,82.31491500438632,38.0,82.33370438735618,39.0,82.35021941507486,40.0,82.36470709535287,41.0,82.37739245136066,42.0,82.38847972444131,43.0,82.39815360431581,44.0,82.40658048664416,45.0,82.41390974757128,46.0,82.42027502033774,47.0,82.42579545787731,48.0,82.43057696613148,49.0,82.43471339471004,50.0,82.43828767395186
0,207.12081106082948,0.27402554551812913,0.4490546841748288,1.0,5.342712167146623,2.0,10.685424334293247,3.0,16.02813650143987,4.0,21.370848668586493,5.0,26.713560835733116,6.0,32.05627300287974,7.0,37.398985170026364,8.0,42.74169733717299,9.000000000000002,48.084409504319616,10.0,53.42712167146624,11.0,58.557935189164084,12.0,63.642220754162885,13.000000000000002,68.42300656690774,14.0,72.59700455589217,15.0,76.2481701396732,16.0,78.07377016620232,17.0,79.33407183153004,18.000000000000004,80.11789952624711,19.0,80.64471804166318,20.0,80.99914505538753,21.0,81.24514836409284,22.0,81.42477375941108,23.0,81.56346145834293,24.0,81.67594781851338,25.0,81.7706464256991,26.000000000000004,81.85240329427688,27.0,81.92409524590909,28.0,81.98751970540037,29.0,82.04387991378091,30.0,82.09369421408921,31.0,82.1374800817831,32.0,82.17650767251249,33.0,82.21123474535004,34.0,82.24207527850479,35.0,82.2694079926403,36.00000000000001,82.29358107799153,37.0,82.31491500438632,38.0,82.33370438735618,39.0,82.35021941507486,40.0,82.36470709535287,41.0,82.37739245136066,42.0,82.38847972444131,43.0,82.39815360431581,44.0,82.40658048664416,45.0,82.41390974757128,46.0,82.42027502033774,47.0,82.42579545787731,48.0,82.43057696613148,49.0,82.43471339471004,50.0,82.43828767395186
0,207.12081106082948,0.27402554551812913,0.4490546841748288,1.0,5.342712167146623,2.0,10.685424334293247,3.0,16.02813650143987,4.0,21.370848668586493,5.0,26.713560835733116,6.0,32.05627300287974,7.0,37.398985170026364,8.0,42.74169733717299,9.000000000000002,48.084409504319616,10.0,53.42712167146624,11.0,58.557935189164084,12.0,63.642220754162885,13.000000000000002,68.42300656690774,14.0,72.59700455589217,15.0,76.2481701396732,16.0,78.07377016620232,17.0,79.33407183153004,18.000000000000004,80.11789952624711,19.0,80.64471804166318,20.0,80.99914505538753,21.0,81.24514836409284,22.0,81.42477375941108,23.0,81.56346145834293,24.0,81.67594781851338,25.0,81.7706464256991,26.000000000000004,81.85240329427688,27.0,81.92409524590909,28.0,81.98751970540037,29.0,82.04387991378091,30.0,82.09369421408921,31.0,82.1374800817831,32.0,82.17650767251249,33.0,82.21123474535004,34.0,82.24207527850479,35.0,82.2694079926403,36.00000000000001,82.29358107799153,37.0,82.31491500438632,38.0,82.33370438735618,39.0,82.35021941507486,40.0,82.36470709535287,41.0,82.37739245136066,42.0,82.38847972444131,43.0,82.39815360431581,44.0,82.40658048664416,45.0,82.41390974757128,46.0,82.42027502033774,47.0,82.42579545787731,48.0,82.43057696613148,49.0,82.43471339471004,50.0,82.43828767395186
0,207.12081106082948,0.27402554551812913,0.4490546841748288,1.0,5.342712167146623,2.0,10.685424334293247,3.0,16.02813650143987,4.0,21.370848668586493,5.0,26.713560835733116,6.0,32.05627300287974,7.0,37.398985170026364,8.0,42.74169733717299,9.000000000000002,48.084409504319616,10.0,53.42712167146624,11.0,58.557935189164084,12.0,63.642220754162885,13.000000000000002,68.42300656690774,14.0,72.59700455589217,15.0,76.2481701396732,16.0,78.07377016620232,17.0,79.33407183153004,18.000000000000004,80.11789952624711,19.0,80.64471804166318,20.0,80.99914505538753,21.0,81.24514836409284,22.0,81.42477375941108,23.0,81.56346145834293,24.0,81.67594781851338,25.0,81.7706464256991,26.000000000000004,81.85240329427688,27.0,81.92409524590909,28.0,81.98751970540037,29.0,82.04387991378091,30.0,82.09369421408921,31.0,82.1374800817831,32.0,82.17650767251249,33.0,82.21123474535004,34.0,82.24207527850479,35.0,82.2694079926403,36.00000000000001,82.29358107799153,37.0,82.31491500438632,38.0,82.33370438735618,39.0,82.35021941507486,40.0,82.36470709535287,41.0,82.37739245136066,42.0,82.38847972444131,43.0,82.39815360431581,44.0,82.40658048664416,45.0,82.41390974757128,46.0,82.42027502033774,47.0,82.42579545787731,48.0,82.43057696613148,49.0,82.43471339471004,50.0,82.43828767395186
0,207.12081106082948,0.27402554551812913,0.4490546841748288,1.0,5.342712167146623,2.0,10.685424334293247,3.0,16.02813650143987,4.0,21.370848668586493,5.0,26.713560835733116,6.0,32.05627300287974,7.0,37.398985170026364,8.0,42.74169733717299,9.000000000000002,48.084409504319616,10.0,53.42712167146624,11.0,58.557935189164084,12.0,63.642220754162885,13.000000000000002,68.42300656690774,14.0,72.59700455589217,15.0,76.2481701396732,16.0,78.07377016620232,17.0,79.33407183153004,18.000000000000004,80.11789952624711,19.0,80.64471804166318,20.0,80.99914505538753,21.0,81.24514836409284,22.0,81.42477375941108,23.0,81.56346145834293,24.0,81.67594781851338,25.0,81.7706464256991,26.000000000000004,81.85240329427688,27.0,81.92409524590909,28.0,81.98751970540037,29.0,82.04387991378091,30.0,82.09369421408921,31.0,82.1374800817831,32.0,82.17650767251249,33.0,82.21123474535004,34.0,82.24207527850479,35.0,82.2694079926403,36.00000000000001,82.29358107799153,37.0,82.31491500438632,38.0,82.33370438735618,39.0,82.35021941507486,40.0,82.36470709535287,41.0,82.37739245136066,42.0,82.38847972444131,43.0,82.39815360431581,44.0,82.40658048664416,45.0,82.41390974757128,46.0,82.42027502033774,47.0,82.42579545787731,48.0,82.43057696613148,49.0,82.43471339471004,50.0,82.43828767395186
0,207.12081106082948,0.27402554551812913,0.4490546841748288,1.0,5.342712167146623,2.0,10.685424334293247,3.0,16.02813650143987,4.0,21.370848668586493,5.0,26.713560835733116,6.0,32.05627300287974,7.0,37.398985170026364,8.0,42.74169733717299,9.000000000000002,48.084409504319616,10.0,53.42712167146624,11.0,58.557935189164084,12.0,63.642220754162885,13.000000000000002,68.42300656690774,14.0,72.59700455589217,15.0,76.2481701396732,16.0,78.07377016620232,17.0,79.33407183153004,18.000000000000004,80.11789952624711,19.0,80.64471804166318,20.0,80.99914505538753,21.0,81.24514836409284,22.0,81.42477375941108,23.0,81.56346145834293,24.0,81.67594781851338,25.0,81.7706464256991,26.000000000000004,81.85240329427688,27.0,81.92409524590909,28.0,81.98751970540037,29.0,82.04387991378091,30.0,82.09369421408921,31.0,82.1374800817831,32.0,82.17650767251249,33.0,82.21123474535004,34.0,82.24207527850479,35.0,82.2694079926403,36.00000000000001,82.29358107799153,37.0,82.31491500438632,38.0,82.33370438735618,39.0,82.35021941507486,40.0,82.36470709535287,41.0,82.37739245136066,42.0,82.38847972444131,43.0,82.39815360431581,44.0,82.40658048664416,45.0,82.41390974757128,46.0,82.42027502033774,47.0,82.42579545787731,48.0,82.43057696613148,49.0,82.43471339471004,50.0,82.43828767395186
0,207.12081106082948,0.27402554551812913,0.4490546841748288,1.0,5.342712167146623,2.0,10.685424334293247,3.0,16.02813650143987,4.0,21.370848668586493,5.0,26.713560835733116,6.0,32.05627300287974,7.0,37.398985170026364,8.0,42.74169733717299,9.000000000000002,48.084409504319616,10.0,53.42712167146624,11.0,58.557935189164084,12.0,63.642220754162885,13.000000000000002,68.42300656690774,14.0,72.59700455589217,15.0,76.2481701396732,16.0,78.07377016620232,17.0,79.33407183153004,18.000000000000004,80.11789952624711,19.0,80.64471804166318,20.0,80.99914505538753,21.0,81.24514836409284,22.0,81.42477375941108,23.0,81.56346145834293,24.0,81.67594781851338,25.0,81.7706464256991,26.000000000000004,81.85240329427688,27.0,81.92409524590909,28.0,81.98751970540037,29.0,82.04387991378091,30.0,82.09369421408921,31.0,82.1374800817831,32.0,82.17650767251249,33.0,82.21123474535004,34.0,82.24207527850479,35.0,82.2694079926403,36.00000000000001,82.29358107799153,37.0,82.31491500438632,38.0,82.33370438735618,39.0,82.35021941507486,40.0,82.36470709535287,41.0,82.37739245136066,42.0,82.38847972444131,43.0,82.39815360431581,44.0,82.40658048664416,45.0,82.41390974757128,46.0,82.42027502033774,47.0,82.42579545787731,48.0,82.43057696613148,49.0,82.43471339471004,50.0,82.43828767395186
